% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=554350, Sun Sep 12 20:11:12 2021, <python>{}</python>
2999 29990 189782.9729561752 118975.3792152094 0.03346083606218087 3.3460836084120794e-02 0.033460836129343 0.03346083633839872   
3000 30000 203135.4992286945 119891.38713999226 0.03346083606218087 3.3460836079487966e-02 0.033460836269655334 0.033460836527897185   
3001 30010 207253.98526151845 122369.65939338696 0.03346083606218087 3.3460836081886748e-02 0.03346083630573598 0.03346083672436097   
3002 30020 203050.2515055548 121093.78094146232 0.03346083606218087 3.3460836066665521e-02 0.033460836180445465 0.03346083693084725   
3003 30030 213822.54755884412 117164.44285697446 0.03346083606218087 3.3460836076067230e-02 0.033460836232535415 0.033460836351036416   
3004 30040 202098.5634381975 112214.51582589989 0.0334608359144231 3.3460835914423101e-02 0.033460836070120445 0.03346083740097258   
3005 30050 190756.12464532634 114493.4992175237 0.0334608359144231 3.3460835991997492e-02 0.03346083604896558 0.03346083628268015   
3006 30060 186640.46550494956 117129.05073809656 0.03346083590042913 3.3460835900429128e-02 0.033460835980923136 0.03346083630461365   
3007 30070 184566.91760617844 118649.0778924124 0.033460835891158336 3.3460835891158336e-02 0.0334608359382976 0.03346083611184938   
3008 30080 179864.26519731001 115216.60900609607 0.033460835891158336 3.3460835891944034e-02 0.033460835968294994 0.03346083613628   
3009 30090 194358.7630915913 114523.21168649406 0.033460835877613816 3.3460835877613816e-02 0.03346083595101032 0.033460836253959576   
3010 30100 203920.05488041404 120429.83968507669 0.033460835877613816 3.3460835893514521e-02 0.03346083602990935 0.03346083630406793   
3011 30110 192431.66811902684 124775.37147783558 0.033460835877613816 3.3460835882831393e-02 0.03346083604254913 0.033460836181203275   
3012 30120 190303.7089775036 127491.0575880293 0.03346083584296009 3.3460835842960092e-02 0.0334608359828435 0.03346083618070494   
3013 30130 174368.38815329637 122702.29995781418 0.033460835840165036 3.3460835840165036e-02 0.03346083603045297 0.03346083620974029   
3014 30140 178260.76201272092 121996.39386393892 0.0334608358179081 3.3460835817908097e-02 0.033460835933136146 0.03346083603822608   
3015 30150 196635.7939468549 113833.31156707357 0.0334608358179081 3.3460835828858150e-02 0.03346083591732871 0.03346083597656535   
3016 30160 220516.7530958554 110165.5491100241 0.033460835721664355 3.3460835721664355e-02 0.033460835878342934 0.033460836176086875   
3017 30170 220582.99453322584 112846.4490540025 0.033460835721664355 3.3460835757950960e-02 0.033460835922238655 0.03346083672850148   
3018 30180 209593.18464330994 112075.1405082615 0.033460835699594946 3.3460835699594946e-02 0.033460835862420116 0.03346083603994091   
3019 30190 197666.73955605295 110958.54487870519 0.033460835699594946 3.3460835753996880e-02 0.03346083580879538 0.033460835950697855   
3020 30200 192321.9047111684 105913.25778634872 0.033460835699594946 3.3460835705916757e-02 0.03346083584858792 0.03346083613273168   
3021 30210 178575.5721180021 105263.95519283197 0.033460835694152556 3.3460835694152556e-02 0.03346083574539146 0.03346083621646999   
3022 30220 170943.57615232654 105157.80122659201 0.03346083569197808 3.3460835691978080e-02 0.033460835742441554 0.03346083590926466   
3023 30230 173664.48400554413 104502.73037403284 0.03346083566607185 3.3460835666071852e-02 0.03346083577930879 0.033460835828327214   
3024 30240 188069.64347515593 109634.04422121114 0.033460835572988665 3.3460835572988665e-02 0.03346083574704078 0.03346083597696287   
3025 30250 207061.85833412266 113045.03775928218 0.03346083557228819 3.3460835572288190e-02 0.033460835649456566 0.0334608358408605   
3026 30260 198549.7770192105 105455.11812387945 0.03346083557228819 3.3460835612030476e-02 0.03346083567371503 0.03346083588198076   
3027 30270 187225.07913963494 105727.267112211 0.03346083557228819 3.3460835646321144e-02 0.033460835677258174 0.03346083583143109   
3028 30280 177761.83670269954 100468.62275007805 0.03346083556007345 3.3460835560073447e-02 0.03346083563326056 0.033460835747479656   
3029 30290 186331.5178923692 101952.68015537686 0.033460835509044676 3.3460835509044676e-02 0.03346083557282998 0.03346083571273952   
3030 30300 203311.48326608466 102575.11970362882 0.033460835484743566 3.3460835484743566e-02 0.0334608355392028 0.03346083578227949   
3031 30310 221337.67222483296 109185.3625512908 0.03346083544058113 3.3460835440581128e-02 0.03346083555857406 0.03346083592353846   
3032 30320 209681.48339660326 103410.38341630818 0.03346083544058113 3.3460835474917502e-02 0.03346083554390686 0.03346083560767717   
3033 30330 210418.16965275997 101875.90347513377 0.03346083544058113 3.3460835443134634e-02 0.0334608355424277 0.033460835670680845   
3034 30340 214713.73994231655 100612.08694922256 0.03346083538712833 3.3460835387128331e-02 0.033460835518078234 0.03346083560727421   
3035 30350 216163.98478259178 94810.15430390037 0.03346083538712833 3.3460835399871200e-02 0.03346083550113538 0.03346083552724722   
3036 30360 226100.1154803035 94842.58748151858 0.03346083538712833 3.3460835419513023e-02 0.033460835490548825 0.03346083576786859   
3037 30370 239047.16388648277 99316.73312666776 0.03346083538712833 3.3460835429944449e-02 0.03346083553552699 0.033460836065864065   
3038 30380 245277.48530554352 101238.28133164397 0.03346083538712833 3.3460835431495868e-02 0.03346083551753577 0.0334608359367609   
3039 30390 224786.38885505413 101594.20450206894 0.03346083536940234 3.3460835369402343e-02 0.03346083552112715 0.03346083577785038   
3040 30400 234658.95499435996 99093.52947465495 0.03346083536940234 3.3460835381382767e-02 0.033460835456981454 0.03346083566179762   
3041 30410 243769.38602899224 98288.30568013262 0.033460835364931225 3.3460835364931225e-02 0.03346083543471491 0.03346083564152836   
3042 30420 232889.72146757646 102599.62126205473 0.03346083536348933 3.3460835363489330e-02 0.03346083548043484 0.03346083595528394   
3043 30430 231766.7949168287 102124.39935107747 0.03346083534748201 3.3460835347482010e-02 0.033460835416047684 0.033460835627163225   
3044 30440 264813.7957579392 101299.8541790558 0.033460835240556756 3.3460835240556756e-02 0.03346083537611126 0.033460835540522156   
3045 30450 286992.9314500166 99609.38528549403 0.033460835240556756 3.3460835250028124e-02 0.03346083551612948 0.03346083596414952   
3046 30460 295492.59142872057 95563.53310921427 0.033460835240556756 3.3460835292629061e-02 0.033460835418848964 0.03346083573065483   
3047 30470 285019.16991402244 97705.60358681438 0.033460835240556756 3.3460835296365461e-02 0.03346083547341723 0.03346083568646845   
3048 30480 296517.2178921065 96771.63438770945 0.0334608352361991 3.3460835236199103e-02 0.033460835351547244 0.03346083552172385   
3049 30490 318978.88711196027 99924.61610624666 0.03346083517258767 3.3460835172587668e-02 0.033460835394615064 0.03346083548307987   
3050 30500 320681.3340979926 100103.18097956262 0.03346083512078675 3.3460835120786750e-02 0.033460835298044306 0.03346083596317321   
3051 30510 317598.3005110039 99214.73168487274 0.03346083512078675 3.3460835123598674e-02 0.03346083526452426 0.03346083562313328   
3052 30520 319997.0980378942 97784.30922836838 0.033460835041237334 3.3460835041237334e-02 0.033460835328240346 0.03346083538208154   
3053 30530 300739.6793257185 99551.61634187604 0.03346083501016482 3.3460835010164822e-02 0.033460835331666446 0.033460835398129385   
3054 30540 302459.33216686966 93822.9944899187 0.03346083501016482 3.3460835085781265e-02 0.03346083525405543 0.03346083555512615   
3055 30550 298137.96811231057 98766.23917289425 0.03346083501016482 3.3460835108265953e-02 0.03346083530117864 0.03346083542163373   
3056 30560 298197.6347396996 101805.68903206666 0.03346083501016482 3.3460835050965226e-02 0.03346083518690251 0.033460835426468855   
3057 30570 280731.7061965536 100588.18113176817 0.03346083501016482 3.3460835050768301e-02 0.03346083521884942 0.03346083560776518   
3058 30580 264795.8422898988 100292.1809284445 0.03346083501016482 3.3460835027699386e-02 0.033460835248934645 0.03346083538288241   
3059 30590 249650.30769753805 101305.83128662147 0.033460834999950645 3.3460834999950645e-02 0.03346083512739864 0.03346083523967534   
3060 30600 262386.23318152176 102742.07566345499 0.033460834947771245 3.3460834947771245e-02 0.03346083508848085 0.03346083514365889   
3061 30610 288728.3318093312 99548.5818802983 0.03346083492331857 3.3460834923318569e-02 0.03346083503218096 0.033460835155120945   
3062 30620 298738.0211846588 96781.88554097271 0.03346083492331857 3.3460834923725577e-02 0.033460835091593095 0.033460835357199695   
3063 30630 313476.6642010609 91767.49748045638 0.03346083492331857 3.3460834923327278e-02 0.033460835013225707 0.03346083522922276   
3064 30640 310354.76309613744 93938.42416071202 0.03346083492331857 3.3460834997556921e-02 0.03346083510134879 0.033460835287948534   
3065 30650 304978.48561439326 92970.79292166117 0.03346083492331857 3.3460835070343226e-02 0.03346083513926411 0.03346083522837741   
3066 30660 304125.2394589286 97141.08989912634 0.03346083492331857 3.3460834998729982e-02 0.033460835104418746 0.0334608355242955   
3067 30670 278145.74929471506 95159.0823307682 0.03346083492331857 3.3460834997722601e-02 0.033460835096971314 0.03346083525073452   
3068 30680 262854.8108239583 94303.58077815373 0.03346083492331857 3.3460834939298321e-02 0.033460835070021004 0.03346083525006344   
3069 30690 235497.18446282216 91174.9721377984 0.03346083492208141 3.3460834922081413e-02 0.03346083502002798 0.033460835215212856   
3070 30700 222508.36628415997 91022.12970875257 0.033460834908900554 3.3460834908900554e-02 0.03346083498388697 0.033460835036479286   
3071 30710 210517.4993883765 87911.26044036413 0.03346083488229286 3.3460834882292859e-02 0.033460834945890715 0.03346083504105029   
3072 30720 228607.7996492468 85487.56719998475 0.03346083483785356 3.3460834837853559e-02 0.033460834900592804 0.03346083510328005   
3073 30730 223518.08578359976 84275.12929685113 0.03346083482183516 3.3460834821835157e-02 0.03346083492457534 0.03346083496020824   
3074 30740 214914.27492576712 86560.31102672059 0.03346083482183516 3.3460834853606493e-02 0.03346083489734934 0.033460834946280354   
3075 30750 224657.45700773154 86662.7657724479 0.03346083482183516 3.3460834863033653e-02 0.03346083487309797 0.03346083514214293   
3076 30760 220756.85095819642 89087.57644814474 0.0334608347801606 3.3460834780160598e-02 0.03346083490493658 0.03346083500656116   
3077 30770 220476.43427613346 87294.23729786511 0.03346083477452521 3.3460834774525210e-02 0.03346083482234127 0.033460835056192476   
3078 30780 221753.17386853826 84486.52918848388 0.033460834739230894 3.3460834739230894e-02 0.03346083482383172 0.03346083489516712   
3079 30790 241020.6012439081 83818.23085291393 0.033460834725451395 3.3460834725451395e-02 0.03346083478834877 0.03346083495263868   
3080 30800 248374.82362999927 81323.38562855042 0.033460834725451395 3.3460834737106496e-02 0.0334608348049813 0.033460834865590205   
3081 30810 248512.5206024555 81945.51088631863 0.03346083470719138 3.3460834707191377e-02 0.033460834768997 0.0334608349492868   
3082 30820 257699.9216223814 82669.93185558873 0.03346083470719138 3.3460834708667474e-02 0.033460834767418735 0.03346083482939329   
3083 30830 250922.52936604142 83484.26981580627 0.03346083466216938 3.3460834662169377e-02 0.03346083476599201 0.033460834873057115   
3084 30840 270462.45001562894 82532.37868703077 0.033460834627618403 3.3460834627618403e-02 0.03346083475730619 0.0334608348634256   
3085 30850 292730.1222492391 82241.59605705102 0.03346083460771823 3.3460834607718232e-02 0.03346083470874168 0.03346083492613134   
3086 30860 308078.89079506183 85472.88651398662 0.03346083460771823 3.3460834609383865e-02 0.033460834670803 0.03346083505660136   
3087 30870 316901.96036897186 82419.68526573968 0.03346083458711208 3.3460834587112083e-02 0.03346083471071324 0.033460834948309794   
3088 30880 303687.53111208964 83831.69045553445 0.03346083456835522 3.3460834568355219e-02 0.033460834697534504 0.03346083477390193   
3089 30890 274719.8777928719 84481.0845629236 0.03346083454964443 3.3460834549644429e-02 0.03346083466553023 0.033460835006085675   
3090 30900 280454.30555874034 85158.15381310784 0.03346083452222885 3.3460834522228852e-02 0.03346083460855128 0.03346083468596449   
3091 30910 279972.03131481045 83541.65258365334 0.0334608345029156 3.3460834502915600e-02 0.033460834635000415 0.03346083477959194   
3092 30920 276657.6926593579 83969.58099496843 0.03346083444324972 3.3460834443249723e-02 0.03346083453450888 0.03346083468209752   
3093 30930 306721.60760851507 83733.61874927954 0.033460834424974197 3.3460834424974197e-02 0.03346083452081311 0.033460834643091825   
3094 30940 333413.9798849534 81177.59754820942 0.033460834405010055 3.3460834405010055e-02 0.033460834521998065 0.033460834745711876   
3095 30950 362277.9335386917 83963.24948803901 0.03346083435852495 3.3460834358524948e-02 0.03346083452468359 0.0334608346721063   
3096 30960 391719.1428512912 83369.57014187229 0.03346083434914852 3.3460834349148517e-02 0.0334608345557244 0.033460834833299195   
3097 30970 435227.1230442339 81796.05630850697 0.03346083430547817 3.3460834305478172e-02 0.033460834408645695 0.033460834671026424   
3098 30980 461896.6487636207 81311.96590455984 0.03346083430547817 3.3460834325331604e-02 0.03346083460264551 0.03346083500757266   
3099 30990 475020.4979196125 82147.43096472078 0.03346083429042535 3.3460834290425352e-02 0.03346083453099786 0.033460834809168845   
3100 31000 461782.3493702212 83573.2161512973 0.03346083427432071 3.3460834274320707e-02 0.0334608345621495 0.033460835365845744   
3101 31010 448345.2506533015 83948.35531481319 0.033460834161973124 3.3460834161973124e-02 0.03346083448709775 0.033460834892264375   
3102 31020 456115.61035147525 84834.18331353102 0.03346083415319108 3.3460834153191080e-02 0.033460834615152375 0.03346083513756692   
3103 31030 455972.86725402565 82421.28503070057 0.03346083415319108 3.3460834225860180e-02 0.03346083431885863 0.03346083477832598   
3104 31040 421979.1467369936 80710.80861585532 0.03346083412165918 3.3460834121659178e-02 0.03346083440810391 0.03346083490425924   
3105 31050 399133.7191905733 80197.72424038697 0.0334608340860328 3.3460834086032801e-02 0.0334608342924596 0.033460834809493384   
3106 31060 436271.0932574722 78485.98023126267 0.0334608340072321 3.3460834007232099e-02 0.03346083419530235 0.033460834311206   
3107 31070 494523.1741571807 78670.4744689644 0.033460833999764864 3.3460833999764864e-02 0.03346083414749137 0.03346083456272799   
3108 31080 499284.3173790319 80667.41644487088 0.03346083396666201 3.3460833966662010e-02 0.033460834097741116 0.03346083469922912   
3109 31090 487307.4916380982 79010.52197959946 0.03346083396666201 3.3460833979906533e-02 0.03346083418657004 0.033460834245128815   
3110 31100 466356.7174110947 79918.68611913832 0.03346083396666201 3.3460833987064599e-02 0.03346083415951528 0.03346083464963952   
3111 31110 485603.2058883906 79449.74653774512 0.033460833911299594 3.3460833911299594e-02 0.033460834198249245 0.033460834774196827   
3112 31120 539330.2448220766 82628.69739697297 0.033460833911299594 3.3460833922790270e-02 0.03346083413249582 0.03346083437998184   
3113 31130 583846.9744557162 85886.6697311144 0.03346083380432255 3.3460833804322548e-02 0.03346083402487057 0.03346083448700208   
3114 31140 578182.4557983372 84253.27995739052 0.03346083380432255 3.3460833907061192e-02 0.03346083417457462 0.0334608358412971   
3115 31150 575941.1292347497 85758.76911342706 0.03346083380432255 3.3460833926860931e-02 0.033460834127414185 0.0334608344643853   
3116 31160 523808.75513101707 85052.63940465025 0.03346083380432255 3.3460833842795093e-02 0.03346083410399085 0.033460834714737826   
3117 31170 495266.2353875503 84185.82686615533 0.03346083380432255 3.3460833919024366e-02 0.033460834021680444 0.033460834152607456   
3118 31180 474386.0255729704 85891.20294162595 0.03346083380432255 3.3460833918060866e-02 0.03346083398515359 0.03346083436608657   
3119 31190 467143.9676136921 86625.80821676331 0.03346083380432255 3.3460833834254806e-02 0.03346083400426509 0.03346083473270194   
3120 31200 423764.14089415496 89163.75236787314 0.03346083380432255 3.3460833822926632e-02 0.03346083396338679 0.03346083429411207   
3121 31210 383215.28368659446 91281.42513083779 0.03346083380432255 3.3460833819713764e-02 0.033460833892772254 0.03346083400229254   
3122 31220 334552.20623189275 93039.6652903815 0.03346083378900204 3.3460833789002040e-02 0.033460833898446986 0.0334608342499229   
3123 31230 307058.3240669702 93875.5660983211 0.03346083378900204 3.3460833792935858e-02 0.0334608338868658 0.033460833929687836   
3124 31240 283929.74362843146 86723.13789665 0.033460833782345566 3.3460833782345566e-02 0.03346083383400425 0.03346083399129817   
3125 31250 300061.82688616985 85351.15207602207 0.03346083368437587 3.3460833684375871e-02 0.03346083382808236 0.033460833899523916   
3126 31260 325690.53021734534 80396.9808627117 0.03346083368437587 3.3460833693161857e-02 0.03346083376666693 0.03346083393283913   
3127 31270 360722.42826803157 82062.83383271139 0.03346083362077061 3.3460833620770611e-02 0.033460833747552016 0.033460833951300874   
3128 31280 408529.9603298594 77830.62657500914 0.03346083361422763 3.3460833614227629e-02 0.03346083372602791 0.03346083428841909   
3129 31290 424045.5948918035 72998.94665972462 0.033460833611602056 3.3460833611602056e-02 0.03346083370679617 0.03346083415362088   
3130 31300 459072.88637675525 73064.30160960396 0.03346083354736725 3.3460833547367251e-02 0.03346083369555559 0.03346083383557876   
3131 31310 542808.3212763633 72018.56429177382 0.03346083346537245 3.3460833465372451e-02 0.03346083359008257 0.03346083369383533   
3132 31320 614465.3206356029 70683.86562661052 0.03346083346537245 3.3460833503646176e-02 0.03346083367827287 0.03346083379813347   
3133 31330 657723.3947270903 73692.11456150358 0.03346083345976126 3.3460833459761259e-02 0.033460833641973935 0.033460833889468265   
3134 31340 607383.349441638 75459.2128262062 0.03346083345976126 3.3460833468944622e-02 0.03346083371107543 0.03346083391095971   
3135 31350 637989.8920265081 77783.24158596863 0.03346083345976126 3.3460833471517640e-02 0.0334608336225695 0.033460833918667006   
3136 31360 620183.4295950434 79438.38204657334 0.03346083345976126 3.3460833461825892e-02 0.03346083373011929 0.0334608340097893   
3137 31370 617577.4725938635 82043.35676574156 0.03346083339043619 3.3460833390436193e-02 0.03346083349978339 0.03346083366265851   
3138 31380 589837.9727712426 78301.1099302137 0.033460833385716135 3.3460833385716135e-02 0.03346083349601182 0.03346083386946328   
3139 31390 537612.9930190443 78226.85283825625 0.033460833385716135 3.3460833413149219e-02 0.03346083348380157 0.03346083382100111   
3140 31400 511639.66041501315 75526.20906837683 0.03346083336834123 3.3460833368341228e-02 0.03346083353584199 0.03346083395286757   
3141 31410 490280.77659286716 74486.65456570628 0.03346083335282627 3.3460833352826271e-02 0.03346083346589384 0.03346083381156911   
3142 31420 439565.8782523123 75872.06005980856 0.03346083332383842 3.3460833323838417e-02 0.03346083348194024 0.033460833686110886   
3143 31430 424523.8939562749 76343.71841442585 0.033460833265682846 3.3460833265682846e-02 0.03346083340565005 0.03346083361078291   
3144 31440 379877.4541615285 75035.66894552624 0.033460833265682846 3.3460833271182683e-02 0.033460833371409274 0.03346083339574662   
3145 31450 358082.2867071915 74584.67730814118 0.03346083326362913 3.3460833263629128e-02 0.033460833446122704 0.03346083350244599   
3146 31460 347801.51442612463 78125.72223668583 0.033460833242593226 3.3460833242593226e-02 0.03346083330810009 0.03346083345050731   
3147 31470 331428.8838930634 80925.7104553876 0.033460833236665495 3.3460833236665495e-02 0.03346083330545655 0.033460833456536394   
3148 31480 315917.53351885354 76657.45828920318 0.03346083321294549 3.3460833212945490e-02 0.03346083328570623 0.03346083331968048   
3149 31490 327600.7712501019 74922.07360908236 0.033460833188376914 3.3460833188376914e-02 0.03346083326152562 0.03346083329367652   
3150 31500 340316.56149331154 72285.77924286695 0.033460833154846485 3.3460833154846485e-02 0.03346083323421452 0.033460833379956895   
3151 31510 359991.96093565435 72487.8354379337 0.033460833154846485 3.3460833156541331e-02 0.03346083319979156 0.033460833408014215   
3152 31520 385763.1909404158 72259.31509135474 0.033460833119545605 3.3460833119545605e-02 0.03346083318836728 0.03346083326662785   
3153 31530 405671.43023098685 69391.31891562663 0.03346083309478629 3.3460833094786292e-02 0.03346083317373399 0.03346083322227004   
3154 31540 456703.70250489766 72245.83209853894 0.0334608330319358 3.3460833031935797e-02 0.03346083311696841 0.03346083318247965   
3155 31550 516991.1767736366 74550.60551905657 0.033460833028110246 3.3460833028110246e-02 0.033460833122006234 0.03346083318534045   
3156 31560 558501.1633850461 77230.18913681472 0.03346083296242416 3.3460832962424157e-02 0.03346083308729067 0.03346083338799294   
3157 31570 588927.9909474356 80705.80942287589 0.033460832949464114 3.3460832949464114e-02 0.03346083306222564 0.03346083337014481   
3158 31580 579656.7282764579 81960.77250646279 0.03346083291186468 3.3460832911864677e-02 0.033460833153708194 0.03346083322877615   
3159 31590 560379.6313287335 80174.95217370303 0.033460832898323765 3.3460832898323765e-02 0.033460833041512185 0.033460833134729924   
3160 31600 577500.3106261976 78691.33902869053 0.033460832898323765 3.3460832970742357e-02 0.03346083306482156 0.0334608332793035   
3161 31610 635881.0491323591 79042.62308449303 0.033460832848976337 3.3460832848976337e-02 0.03346083296035457 0.03346083377361307   
3162 31620 662908.8367370336 78546.91346424482 0.033460832848976337 3.3460832906599451e-02 0.03346083308828309 0.033460833503715995   
3163 31630 637767.2252551307 77057.15669694077 0.03346083284364652 3.3460832843646517e-02 0.03346083305630344 0.033460833164124605   
3164 31640 634904.0766219818 74333.69834299876 0.03346083281670294 3.3460832816702937e-02 0.03346083298801467 0.0334608333882986   
3165 31650 629221.0722223 72983.24675283804 0.033460832810130195 3.3460832810130195e-02 0.03346083301606086 0.03346083349168959   
3166 31660 584775.2471345734 71920.46922190614 0.033460832810130195 3.3460832834313781e-02 0.033460832907503874 0.03346083317943125   
3167 31670 549013.043321818 73894.39283791863 0.033460832810130195 3.3460832818339822e-02 0.03346083297453058 0.033460833258510396   
3168 31680 504091.64665653126 75377.68098633761 0.03346083270769771 3.3460832707697709e-02 0.033460832934574664 0.0334608331832248   
3169 31690 480619.21492804424 76216.25310976856 0.03346083270769771 3.3460832772035473e-02 0.03346083288016645 0.03346083301583777   
3170 31700 456447.1362130945 76785.99598657785 0.03346083270769771 3.3460832750806940e-02 0.03346083284128716 0.0334608329971078   
3171 31710 445752.8997468171 77859.32417076633 0.03346083270769771 3.3460832732179466e-02 0.03346083278084538 0.0334608329183195   
3172 31720 430674.2874882519 81311.59347230862 0.03346083270769771 3.3460832717187174e-02 0.03346083277889856 0.033460832864357484   
3173 31730 439175.19877017086 84681.44725726961 0.03346083269936706 3.3460832699367060e-02 0.03346083275195263 0.03346083286150435   
3174 31740 433678.41268786823 87912.66848244415 0.03346083269936706 3.3460832705372916e-02 0.03346083274715578 0.0334608327876167   
3175 31750 443984.74162185943 92113.09566282749 0.03346083266389246 3.3460832663892458e-02 0.03346083272351108 0.0334608327888754   
3176 31760 459034.0101485581 97477.1407464477 0.03346083266389246 3.3460832676942838e-02 0.033460832726523324 0.033460832963324035   
3177 31770 523210.27902967075 97698.06060759169 0.03346083258276566 3.3460832582765658e-02 0.033460832746727676 0.03346083296698237   
3178 31780 680368.7286274243 97753.00046342312 0.03346083257557079 3.3460832575570788e-02 0.03346083264597302 0.03346083277499312   
3179 31790 830672.3273623277 99101.49333141882 0.03346083251664507 3.3460832516645070e-02 0.03346083266047034 0.033460833624171356   
3180 31800 971350.6057345825 100257.19724504715 0.033460832484403354 3.3460832484403354e-02 0.03346083269627225 0.033460833523106394   
3181 31810 1134455.6237641054 100108.19303757782 0.03346083243942398 3.3460832439423979e-02 0.033460832795632306 0.03346083305313121   
3182 31820 1330705.7879936937 102366.68806645984 0.03346083243942398 3.3460832577202393e-02 0.03346083307495228 0.03346083324695084   
3183 31830 1431223.6680749138 101637.85983408122 0.03346083243942398 3.3460832466402447e-02 0.033460833159747155 0.033460834822225685   
3184 31840 1328881.0511753862 101843.0567473997 0.03346083243942398 3.3460832498459478e-02 0.03346083289846766 0.03346083445307663   
3185 31850 1166097.515280844 102291.67467696586 0.03346083243942398 3.3460832517243362e-02 0.0334608327678448 0.03346083388911483   
3186 31860 1090186.1392806852 101068.98578287596 0.03346083243942398 3.3460832454146910e-02 0.033460832695534785 0.0334608334663648   
3187 31870 1063112.8754653647 99831.42393777122 0.03346083243942398 3.3460832439769335e-02 0.03346083269263649 0.03346083333280348   
3188 31880 1054530.1302461398 104812.0627817993 0.03346083235747784 3.3460832357477842e-02 0.03346083255603436 0.03346083288639373   
3189 31890 978925.9400547557 110105.10524526917 0.0334608323416701 3.3460832341670098e-02 0.033460832535788666 0.033460833153685865   
3190 31900 946308.1342868822 107793.87350152199 0.0334608323416701 3.3460832356088301e-02 0.03346083265482076 0.033460832743166746   
3191 31910 922615.8897601056 108715.85985109452 0.03346083233878658 3.3460832338786578e-02 0.03346083245055891 0.0334608326686693   
3192 31920 883022.8630122488 111694.80101113339 0.03346083232242777 3.3460832322427768e-02 0.033460832549514666 0.03346083347153333   
3193 31930 896851.4690372086 114017.5235779047 0.0334608322951908 3.3460832295190798e-02 0.033460832417025424 0.03346083291567943   
3194 31940 853502.7243080381 113180.82516870619 0.033460832252802525 3.3460832252802525e-02 0.03346083250125035 0.03346083262325476   
3195 31950 793136.0882563669 110799.63892886655 0.03346083221026656 3.3460832210266557e-02 0.03346083244000324 0.03346083269165217   
3196 31960 829016.8604691782 113730.15091806247 0.03346083217763993 3.3460832177639933e-02 0.03346083237417349 0.03346083280128906   
3197 31970 767294.4294438292 112415.67118589935 0.03346083217763993 3.3460832249319797e-02 0.03346083242501005 0.03346083272422571   
3198 31980 715554.3204551477 115668.4207931235 0.033460832163767634 3.3460832163767634e-02 0.03346083236126842 0.03346083253400935   
3199 31990 719364.9276102104 116017.20477912594 0.033460832163767634 3.3460832181978026e-02 0.03346083226205932 0.033460832350518756   
3200 32000 730229.6151817624 116789.81724857814 0.0334608321337635 3.3460832133763503e-02 0.03346083227547278 0.03346083242248556   
3201 32010 812267.2146865121 119568.80974837391 0.03346083206606419 3.3460832066064192e-02 0.03346083219300966 0.03346083229614883   
3202 32020 776598.6616984403 118752.44858225586 0.03346083206606419 3.3460832089953575e-02 0.033460832204692405 0.03346083271360109   
3203 32030 691462.2997819622 118110.08209514664 0.03346083206606419 3.3460832082780965e-02 0.033460832236812545 0.033460832353399333   
3204 32040 689818.924167384 120247.63227105139 0.03346083206606419 3.3460832077057773e-02 0.0334608321579529 0.033460832330615954   
3205 32050 668369.1649262173 120434.1969005146 0.03346083205454298 3.3460832054542977e-02 0.033460832162379335 0.033460832267582584   
3206 32060 623410.7612954901 120604.74505964288 0.03346083205454298 3.3460832077919722e-02 0.03346083212533838 0.03346083215690987   
3207 32070 593286.2864488177 118255.60289314696 0.03346083202195077 3.3460832021950770e-02 0.03346083214894501 0.03346083225420621   
3208 32080 571193.0393313477 123904.55103576953 0.03346083202195077 3.3460832051656127e-02 0.03346083208679457 0.03346083221498175   
3209 32090 509636.99598628946 121518.24699116645 0.03346083202195077 3.3460832033659932e-02 0.033460832078054885 0.03346083220139091   
3210 32100 494576.37529267883 119274.72145256786 0.03346083200244606 3.3460832002446060e-02 0.033460832052423416 0.03346083209283468   
3211 32110 518284.71144929394 116645.53752308684 0.033460831947513266 3.3460831947513266e-02 0.03346083201651969 0.033460832082500676   
3212 32120 510488.4037280821 119003.91143282826 0.033460831947513266 3.3460831957124126e-02 0.033460832025260207 0.03346083210625479   
3213 32130 517775.6314380303 118883.50709299129 0.033460831926632004 3.3460831926632004e-02 0.03346083196276769 0.03346083206201333   
3214 32140 581866.7963674985 117871.09067194871 0.03346083189730288 3.3460831897302881e-02 0.03346083194897844 0.03346083200616023   
3215 32150 648629.7257841104 113265.2366028721 0.03346083186842316 3.3460831868423163e-02 0.03346083194103437 0.03346083203805789   
3216 32160 715529.3653045438 109883.03933874448 0.03346083185293358 3.3460831852933581e-02 0.03346083189682317 0.03346083207605682   
3217 32170 805332.9383223788 109876.04381685903 0.033460831771331606 3.3460831771331606e-02 0.03346083188027423 0.03346083209141172   
3218 32180 887159.3312135355 109035.86928824578 0.03346083173800344 3.3460831738003440e-02 0.033460831894430616 0.033460832007425785   
3219 32190 972363.1980401311 107824.27271155542 0.033460831711185926 3.3460831711185926e-02 0.03346083183972371 0.03346083212946941   
3220 32200 1069854.1874053658 112366.74563227632 0.033460831643485886 3.3460831643485886e-02 0.033460831851079724 0.033460831968711226   
3221 32210 1190019.215547344 111905.88032924493 0.033460831631848195 3.3460831631848195e-02 0.033460831827025014 0.03346083212466525   
3222 32220 1217402.6245453223 109135.62858358459 0.033460831631848195 3.3460831646723421e-02 0.03346083183094465 0.03346083247889229   
